20160331,30883.44 ,3802025063,S_0102100_0006,COBK
20160331,25015.69 ,3802025063,S_0102100_0010,COBK
20160331,13314.37 ,3802025063,S_0102100_0033,COBK
20160331,136012.11 ,3802025063,S_0102100_0074,COBK
20160331,107817.47 ,3802025063,S_0102100_0077,COBK
20160331,36538.50 ,3802025063,S_0102100_0024,COBK
20160331,578356.94 ,3802025063,S_0102100_0001,COBK
20160331,469683.12 ,3802025063,S_0102100_0010,COBK
20160331,116112.48 ,3802025063,S_0102100_0016,COBK
20160331,6181.46 ,3802025063,S_0102100_0017,COBK
20160331,30823.75 ,3802025063,S_0102100_0019,COBK
20160331,25983.41 ,3802025063,S_0102100_0044,COBK
20160331,64965.81 ,3802025063,S_0102100_0068,COBK
20160331,81585.03 ,3802025063,S_0102100_0040,COBK
20160331,3662.87 ,3802025063,S_0102100_0058,COBK
20160331,238987.87 ,3802025063,S_0102100_0077,COBK
20160331,97894.87 ,3802025063,S_0102100_0078,COBK
20160331,3478.71 ,3802025063,S_0102100_0174,COBK
20160331,18745.79 ,3802025063,S_0102100_0023,COBK
20160331,55715.11 ,3802025063,S_0102100_0071,COBK
20160331,15086.10 ,3802025063,S_0102100_0163,COBK
20160331,101193.66 ,3802025063,S_0102100_0002,COBK
20160331,110747.53 ,3802025063,S_0102100_0020,COBK
20160331,58868.99 ,3802025063,S_0102100_0025,COBK
20160331,201566.67 ,3802025063,S_0102100_0051,COBK
20160331,58829.90 ,3802025063,S_0102100_0054,COBK
20160331,36537.80 ,3802025063,S_0102100_0004,COBK
20160331,166522.72 ,3802025063,S_0102100_0053,COBK
20160331,104652.33 ,3802025063,S_0102100_0191,COBK
20160331,73666.90 ,3802025063,S_0102100_0231,COBK
20160331,32743.81 ,3802025063,S_0102100_0076,COBK
20160331,24326.64 ,3802025063,S_0102100_0030,COBK
20160331,6495.60 ,3802025063,S_0102100_0379,COBK
20160331,33970.22 ,3802025063,S_0102100_0381,COBK
20160331,41711.03 ,3802025063,S_0102100_0359,COBK
20160331,67268.52 ,3802025063,S_0102100_0396,COBK
20160331,52637.74 ,3802025063,S_0102100_0408,COBK
20160331,680146.77 ,3802025063,S_0102100_0409,COBK
20160331,305.73 ,3802025063,S_0102100_0182,COBK
20160331,89646.19 ,3802025063,S_0102100_0414,COBK
20160331,8417.50 ,3802025063,S_0102100_0077,COBK
20160331,2982.52 ,3802025063,S_0102100_0330,COBK
20160331,45101.09 ,3802025063,S_0102100_0454,COBK
20160331,5280.48 ,3802025063,S_0102100_0458,COBK
20160331,39735.75 ,3802025063,S_0102100_0211,COBK
20160331,3095.33 ,3802025063,S_0102100_0462,COBK
20160331,232.13 ,3802025063,S_0102100_0071,COBK
20160331,9963.92 ,3802025063,S_0102100_0190,COBK
20160331,373.02 ,3802025063,S_0102100_0271,COBK
20160331,282.66 ,3802025063,S_0102100_0155,COBK
20160331,57916.04 ,3802025063,S_0102100_0551,COBK
20160331,9558.12 ,3802025063,S_0102100_0552,COBK
20160331,6162.08 ,3802025063,S_0102100_0555,COBK
20160331,172994.18 ,3802025063,S_0102100_0556,COBK
20160331,16626.03 ,3802025063,S_0102100_0022,COBK
20160331,935.98 ,3802025063,S_0102100_0024,COBK
20160331,141430.47 ,3802025063,S_0102100_0021,COBK
20160731,30513753.39 ,3802025999,S_0102100_0074,COBK
20160731,24119937.66 ,3802025999,S_0102100_0076,COBK
20160731,38820898.37 ,3802025999,S_0102100_0001,COBK
20160731,14263465.56 ,3802025999,S_0102100_0002,COBK
20160731,24435634.95 ,3802025999,S_0102100_0003,COBK
20160731,4239362.30 ,3802025999,S_0102100_0004,COBK
20160731,1427178.43 ,3802025999,S_0102100_0006,COBK
20160731,806986.32 ,3802025999,S_0102100_0076,COBK
20160731,1311431.36 ,3802025999,S_0102100_0157,COBK
20160731,4348725.69 ,3802025999,S_0102100_0024,COBK
20160731,30630502.09 ,3802025999,S_0102100_0001,COBK
20160731,38313413.00 ,3802025999,S_0102100_0010,COBK
20160731,10306923.81 ,3802025999,S_0102100_0008,COBK
20160731,11166605.70 ,3802025999,S_0102100_0016,COBK
20160731,1388369.38 ,3802025999,S_0102100_0017,COBK
20160731,1177448.24 ,3802025999,S_0102100_0019,COBK
20160731,1418834.12 ,3802025999,S_0102100_0021,COBK
20160731,2806323.26 ,3802025999,S_0102100_0044,COBK
20160731,804442.22 ,3802025999,S_0102100_0057,COBK
20160731,1988973.00 ,3802025999,S_0102100_0068,COBK
20160731,5558780.73 ,3802025999,S_0102100_0154,COBK
20160731,1011827.29 ,3802025999,S_0102100_0040,COBK
20160731,803479.60 ,3802025999,S_0102100_0058,COBK
20160731,5060120.01 ,3802025999,S_0102100_0077,COBK
20160731,202405.92 ,3802025999,S_0102100_0079,COBK
20160731,425837.83 ,3802025999,S_0102100_0183,COBK
20160731,1246709.92 ,3802025999,S_0102100_0081,COBK
20160731,3108030.05 ,3802025999,S_0102100_0002,COBK
20160731,5872639.72 ,3802025999,S_0102100_0020,COBK
20160731,3717539.72 ,3802025999,S_0102100_0025,COBK
20160731,371466.32 ,3802025999,S_0102100_0195,COBK
20160731,776880.04 ,3802025999,S_0102100_0072,COBK
20160731,1309578.26 ,3802025999,S_0102100_0053,COBK
20160731,5330142.73 ,3802025999,S_0102100_0191,COBK
20160731,809290.66 ,3802025999,S_0102100_0230,COBK
20160731,1856282.26 ,3802025999,S_0102100_0252,COBK
20160731,700108.04 ,3802025999,S_0102100_0020,COBK
20160731,1545760.88 ,3802025999,S_0102100_0182,COBK
20160731,3116825.94 ,3802025999,S_0102100_0030,COBK
20160731,210356.24 ,3802025999,S_0102100_0345,COBK
20160731,831919.25 ,3802025999,S_0102100_0359,COBK
20160731,4161825.04 ,3802025999,S_0102100_0396,COBK
20160731,1018816.39 ,3802025999,S_0102100_0408,COBK
20160731,246652.46 ,3802025999,S_0102100_0414,COBK
20160731,395078.43 ,3802025999,S_0102100_0330,COBK
20160731,2540656.36 ,3802025999,S_0102100_0211,COBK
20160731,3307277.52 ,3802025999,S_0102100_0535,COBK
20160731,32025334.13 ,3802025999,S_0102100_0546,COBK
20160731,205281.03 ,3802025999,S_0102100_0540,COBK
20160731,5262639.90 ,3802025999,S_0102100_0571,COBK
20160731,153149.95 ,3802025999,S_0102100_0569,COBK
20160731,52484.97 ,3802025998,S_0102100_0074,COBK
20160731,86913.68 ,3802025998,S_0102100_0076,COBK
20160731,94684.07 ,3802025998,S_0102100_0001,COBK
20160731,30090.86 ,3802025998,S_0102100_0002,COBK
20160731,41690.73 ,3802025998,S_0102100_0003,COBK
20160731,6290.23 ,3802025998,S_0102100_0004,COBK
20160731,5416.34 ,3802025998,S_0102100_0006,COBK
20160731,3436.53 ,3802025998,S_0102100_0033,COBK
20160731,1907.88 ,3802025998,S_0102100_0076,COBK
20160731,5760.05 ,3802025998,S_0102100_0157,COBK
20160731,7483.51 ,3802025998,S_0102100_0024,COBK
20160731,41545.57 ,3802025998,S_0102100_0001,COBK
20160731,100414.44 ,3802025998,S_0102100_0010,COBK
20160731,9498.03 ,3802025998,S_0102100_0008,COBK
20160731,19507.36 ,3802025998,S_0102100_0016,COBK
20160731,2255.43 ,3802025998,S_0102100_0017,COBK
20160731,6582.35 ,3802025998,S_0102100_0019,COBK
20160731,1630.58 ,3802025998,S_0102100_0021,COBK
20160731,5040.75 ,3802025998,S_0102100_0044,COBK
20160731,489.62 ,3802025998,S_0102100_0057,COBK
20160731,6291.13 ,3802025998,S_0102100_0068,COBK
20160731,812.18 ,3802025998,S_0102100_0080,COBK
20160731,8641.56 ,3802025998,S_0102100_0154,COBK
20160731,15083.51 ,3802025998,S_0102100_0040,COBK
20160731,489.03 ,3802025998,S_0102100_0058,COBK
20160731,25044.36 ,3802025998,S_0102100_0077,COBK
20160731,10097.63 ,3802025998,S_0102100_0078,COBK
20160731,782.79 ,3802025998,S_0102100_0079,COBK
20160731,1278.44 ,3802025998,S_0102100_0174,COBK
20160731,3356.77 ,3802025998,S_0102100_0183,COBK
20160731,2433.07 ,3802025998,S_0102100_0071,COBK
20160731,5864.09 ,3802025998,S_0102100_0081,COBK
20160731,1914.27 ,3802025998,S_0102100_0163,COBK
20160731,7298.02 ,3802025998,S_0102100_0002,COBK
20160731,4797.25 ,3802025998,S_0102100_0003,COBK
20160731,387.50 ,3802025998,S_0102100_0033,COBK
20160731,418.17 ,3802025998,S_0102100_0157,COBK
20160731,5368.85 ,3802025998,S_0102100_0020,COBK
20160731,6623.37 ,3802025998,S_0102100_0025,COBK
20160731,250.81 ,3802025998,S_0102100_0034,COBK
20160731,424.99 ,3802025998,S_0102100_0195,COBK
20160731,5923.12 ,3802025998,S_0102100_0061,COBK
20160731,3652.44 ,3802025998,S_0102100_0051,COBK
20160731,891.03 ,3802025998,S_0102100_0054,COBK
20160731,3331.28 ,3802025998,S_0102100_0072,COBK
20160731,885.51 ,3802025998,S_0102100_0166,COBK
20160731,2140.01 ,3802025998,S_0102100_0004,COBK
20160731,5129.09 ,3802025998,S_0102100_0053,COBK
20160731,1660.44 ,3802025998,S_0102100_0167,COBK
20160731,935.11 ,3802025998,S_0102100_0173,COBK
20160731,6569.75 ,3802025998,S_0102100_0191,COBK
20160731,417.83 ,3802025998,S_0102100_0030,COBK
20160731,1274.07 ,3802025998,S_0102100_0211,COBK
20160731,1235.10 ,3802025998,S_0102100_0230,COBK
20160731,1549.27 ,3802025998,S_0102100_0231,COBK
20160731,3701.62 ,3802025998,S_0102100_0252,COBK
20160731,22.26 ,3802025998,S_0102100_0256,COBK
20160731,1318.89 ,3802025998,S_0102100_0076,COBK
20160731,426.11 ,3802025998,S_0102100_0020,COBK
20160731,10138.86 ,3802025998,S_0102100_0182,COBK
20160731,8251.55 ,3802025998,S_0102100_0030,COBK
20160731,1355.29 ,3802025998,S_0102100_0345,COBK
20160731,1160.74 ,3802025998,S_0102100_0381,COBK
20160731,2991.46 ,3802025998,S_0102100_0359,COBK
20160731,3992.41 ,3802025998,S_0102100_0392,COBK
20160731,238.14 ,3802025998,S_0102100_0395,COBK
20160731,2533.05 ,3802025998,S_0102100_0396,COBK
20160731,262.49 ,3802025998,S_0102100_0399,COBK
20160731,8707.98 ,3802025998,S_0102100_0408,COBK
20160731,40908.13 ,3802025998,S_0102100_0409,COBK
20160731,481.39 ,3802025998,S_0102100_0410,COBK
20160731,9862.76 ,3802025998,S_0102100_0414,COBK
20160731,374.35 ,3802025998,S_0102100_0416,COBK
20160731,141.78 ,3802025998,S_0102100_0424,COBK
20160731,14.08 ,3802025998,S_0102100_0077,COBK
20160731,397.22 ,3802025998,S_0102100_0330,COBK
20160731,263.77 ,3802025998,S_0102100_0374,COBK
20160731,354.86 ,3802025998,S_0102100_0440,COBK
20160731,214.24 ,3802025998,S_0102100_0447,COBK
20160731,287.04 ,3802025998,S_0102100_0454,COBK
20160731,252.27 ,3802025998,S_0102100_0074,COBK
20160731,5348.50 ,3802025998,S_0102100_0211,COBK
20160731,287.77 ,3802025998,S_0102100_0069,COBK
20160731,57.82 ,3802025998,S_0102100_0329,COBK
20160731,118.44 ,3802025998,S_0102100_0473,COBK
20160731,104.69 ,3802025998,S_0102100_0476,COBK
20160731,421.03 ,3802025998,S_0102100_0495,COBK
20160731,1762.83 ,3802025998,S_0102100_0496,COBK
20160731,1140.04 ,3802025998,S_0102100_0190,COBK
20160731,23.95 ,3802025998,S_0102100_0328,COBK
20160731,263.32 ,3802025998,S_0102100_0528,COBK
20160731,2012.94 ,3802025998,S_0102100_0535,COBK
20160731,429.76 ,3802025998,S_0102100_0046,COBK
20160731,20335.01 ,3802025998,S_0102100_0546,COBK
20160731,294.56 ,3802025998,S_0102100_0540,COBK
20160731,127.66 ,3802025998,S_0102100_0550,COBK
20160731,140.90 ,3802025998,S_0102100_0553,COBK
20160731,131.85 ,3802025998,S_0102100_0554,COBK
20160731,586.43 ,3802025998,S_0102100_0557,COBK
20160731,9089.86 ,3802025998,S_0102100_0558,COBK
20160731,136.83 ,3802025998,S_0102100_0562,COBK
20160731,20.32 ,3802025998,S_0102100_0565,COBK
20160731,138.82 ,3802025998,S_0102100_0559,COBK
20160731,1516.82 ,3802025998,S_0102100_0560,COBK
20160731,238.06 ,3802025998,S_0102100_0563,COBK
20160731,321.09 ,3802025998,S_0102100_0564,COBK
20160731,290.87 ,3802025998,S_0102100_0566,COBK
20160731,97.34 ,3802025998,S_0102100_0567,COBK
20160731,1072.43 ,3802025998,S_0102100_0568,COBK
20160731,41.07 ,3802025998,S_0102100_0570,COBK
20160731,3203.05 ,3802025998,S_0102100_0571,COBK
20160731,93.21 ,3802025998,S_0102100_0569,COBK
20161130,1957604.68 ,3802025063,S_0102100_0546,COBK
20161130,619743.63 ,3802025063,S_0102100_0001,COBK
20161130,173639.52 ,3802025063,S_0102100_0002,COBK
20161130,1427171.65 ,3802025063,S_0102100_0010,COBK
20161130,396743.05 ,3802025063,S_0102100_0016,COBK
20161130,98838.44 ,3802025063,S_0102100_0019,COBK
20161130,54131.81 ,3802025063,S_0102100_0020,COBK
20161130,265148.72 ,3802025063,S_0102100_0025,COBK
20161130,27868.69 ,3802025063,S_0102100_0040,COBK
20161130,151631.21 ,3802025063,S_0102100_0044,COBK
20161130,298789.10 ,3802025063,S_0102100_0051,COBK
20161130,170483.26 ,3802025063,S_0102100_0053,COBK
20161130,59579.86 ,3802025063,S_0102100_0068,COBK
20161130,1566804.42 ,3802025063,S_0102100_0074,COBK
20161130,889356.59 ,3802025063,S_0102100_0076,COBK
20161130,226693.27 ,3802025063,S_0102100_0077,COBK
20161130,49647.71 ,3802025063,S_0102100_0078,COBK
20161130,30239.88 ,3802025063,S_0102100_0081,COBK
20161130,96243.52 ,3802025063,S_0102100_0154,COBK
20161130,14960.65 ,3802025063,S_0102100_0174,COBK
20161130,382.16 ,3802025063,S_0102100_0191,COBK
20161130,1469016.82 ,3802025063,S_0102100_0001,COBK
20161130,270673.42 ,3802025063,S_0102100_0002,COBK
20161130,299129.94 ,3802025063,S_0102100_0003,COBK
20161130,176795.76 ,3802025063,S_0102100_0030,COBK
20161130,252749.22 ,3802025063,S_0102100_0001,COBK
20161130,127362.96 ,3802025063,S_0102100_0002,COBK
20161130,255084.53 ,3802025063,S_0102100_0003,COBK
20161130,21677.33 ,3802025063,S_0102100_0004,COBK
20161130,296395.54 ,3802025063,S_0102100_0407,COBK
20161130,60208.14 ,3802025063,S_0102100_0410,COBK
20161130,13974.52 ,3802025063,S_0102100_0532,COBK
20161130,73998.88 ,3802025063,S_0102100_0575,COBK
20161130,14616.47 ,3802025063,S_0102100_0576,COBK
20161130,50779.31 ,3802025063,S_0102100_0577,COBK
20161130,5110.90 ,3802025063,S_0102100_0004,COBK
20161130,47874.58 ,3802025063,S_0102100_0008,COBK
20161130,48929.69 ,3802025063,S_0102100_0017,COBK
20161130,64701.93 ,3802025063,S_0102100_0054,COBK
20161130,14212.55 ,3802025063,S_0102100_0058,COBK
20161130,53153.24 ,3802025063,S_0102100_0167,COBK
20161130,54031.28 ,3802025063,S_0102100_0202,COBK
20161130,81248.90 ,3802025063,S_0102100_0230,COBK
20161130,54733.56 ,3802025063,S_0102100_0231,COBK
20161130,90443.81 ,3802025063,S_0102100_0006,COBK
20161130,13593.99 ,3802025063,S_0102100_0019,COBK
20160131,757214.92 ,3802025063,S_0102100_0074,COBK
20160131,566882.99 ,3802025063,S_0102100_0076,COBK
20160131,642224.64 ,3802025063,S_0102100_0001,COBK
20160131,154962.18 ,3802025063,S_0102100_0002,COBK
20160131,177591.27 ,3802025063,S_0102100_0003,COBK
20160131,22964.76 ,3802025063,S_0102100_0005,COBK
20160131,25774.33 ,3802025063,S_0102100_0024,COBK
20160131,150449.28 ,3802025063,S_0102100_0001,COBK
20160131,451449.84 ,3802025063,S_0102100_0010,COBK
20160131,90029.35 ,3802025063,S_0102100_0016,COBK
20160131,120058.15 ,3802025063,S_0102100_0019,COBK
20160131,25133.93 ,3802025063,S_0102100_0021,COBK
20160131,24413.80 ,3802025063,S_0102100_0068,COBK
20160131,58700.71 ,3802025063,S_0102100_0154,COBK
20160131,31793.26 ,3802025063,S_0102100_0040,COBK
20160131,119845.58 ,3802025063,S_0102100_0077,COBK
20160131,61630.34 ,3802025063,S_0102100_0078,COBK
20160131,26806.05 ,3802025063,S_0102100_0174,COBK
20160131,18438.53 ,3802025063,S_0102100_0183,COBK
20160131,23685.91 ,3802025063,S_0102100_0071,COBK
20160131,26379.78 ,3802025063,S_0102100_0081,COBK
20160131,104771.97 ,3802025063,S_0102100_0002,COBK
20160131,93911.61 ,3802025063,S_0102100_0020,COBK
20160131,101689.43 ,3802025063,S_0102100_0025,COBK
20160131,8358.44 ,3802025063,S_0102100_0034,COBK
20160131,103964.48 ,3802025063,S_0102100_0051,COBK
20160131,36833.74 ,3802025063,S_0102100_0054,COBK
20160131,24541.51 ,3802025063,S_0102100_0072,COBK
20160131,70495.12 ,3802025063,S_0102100_0004,COBK
20160131,160908.20 ,3802025063,S_0102100_0053,COBK
20160131,50924.78 ,3802025063,S_0102100_0027,COBK
20160131,48090.99 ,3802025063,S_0102100_0031,COBK
20160131,145544.32 ,3802025063,S_0102100_0191,COBK
20160131,5788.31 ,3802025063,S_0102100_0203,COBK
20160131,6209.05 ,3802025063,S_0102100_0216,COBK
20160131,87639.81 ,3802025063,S_0102100_0231,COBK
20160131,42760.82 ,3802025063,S_0102100_0252,COBK
20160131,25924.52 ,3802025063,S_0102100_0030,COBK
20160131,33028.71 ,3802025063,S_0102100_0345,COBK
20160131,10550.14 ,3802025063,S_0102100_0367,COBK
20160131,56164.86 ,3802025063,S_0102100_0381,COBK
20160131,74150.57 ,3802025063,S_0102100_0359,COBK
20160131,239239.07 ,3802025063,S_0102100_0408,COBK
20160131,480410.66 ,3802025063,S_0102100_0409,COBK
20160131,22443.72 ,3802025063,S_0102100_0410,COBK
20160131,41531.00 ,3802025063,S_0102100_0414,COBK
20160131,1616.48 ,3802025063,S_0102100_0330,COBK
20160131,185961.16 ,3802025063,S_0102100_0458,COBK
20160131,12577.26 ,3802025063,S_0102100_0211,COBK
20160131,21326.88 ,3802025063,S_0102100_0493,COBK
20160131,13963.08 ,3802025063,S_0102100_0545,COBK
20160131,8291.92 ,3802025063,S_0102100_0548,COBK
20160131,4548.22 ,3802025063,S_0102100_0549,COBK
20161130,50277210.15 ,3802025999,S_0102100_0546,COBK
20161130,15916891.35 ,3802025999,S_0102100_0001,COBK
20161130,4459588.06 ,3802025999,S_0102100_0002,COBK
20161130,36654085.43 ,3802025999,S_0102100_0010,COBK
20161130,10189561.76 ,3802025999,S_0102100_0016,COBK
20161130,2538470.05 ,3802025999,S_0102100_0019,COBK
20161130,1390268.76 ,3802025999,S_0102100_0020,COBK
20161130,6809821.24 ,3802025999,S_0102100_0025,COBK
20161130,715752.14 ,3802025999,S_0102100_0040,COBK
20161130,3894348.13 ,3802025999,S_0102100_0044,COBK
20161130,7673808.07 ,3802025999,S_0102100_0051,COBK
20161130,4378525.77 ,3802025999,S_0102100_0053,COBK
20161130,1530191.14 ,3802025999,S_0102100_0068,COBK
20161130,40240277.39 ,3802025999,S_0102100_0074,COBK
20161130,22841367.72 ,3802025999,S_0102100_0076,COBK
20161130,5822168.91 ,3802025999,S_0102100_0077,COBK
20161130,1275103.42 ,3802025999,S_0102100_0078,COBK
20161130,776651.52 ,3802025999,S_0102100_0081,COBK
20161130,2471824.83 ,3802025999,S_0102100_0154,COBK
20161130,384234.78 ,3802025999,S_0102100_0174,COBK
20161130,9814.92 ,3802025999,S_0102100_0191,COBK
20161130,37728795.83 ,3802025999,S_0102100_0001,COBK
20161130,6951712.16 ,3802025999,S_0102100_0002,COBK
20161130,7682561.73 ,3802025999,S_0102100_0003,COBK
20161130,4540650.02 ,3802025999,S_0102100_0030,COBK
20161130,6491364.45 ,3802025999,S_0102100_0001,COBK
20161130,3271066.14 ,3802025999,S_0102100_0002,COBK
20161130,6551342.51 ,3802025999,S_0102100_0003,COBK
20161130,556739.31 ,3802025999,S_0102100_0004,COBK
20161130,7612334.20 ,3802025999,S_0102100_0407,COBK
20161130,1546327.17 ,3802025999,S_0102100_0410,COBK
20161130,358907.97 ,3802025999,S_0102100_0532,COBK
20161130,1900514.99 ,3802025999,S_0102100_0575,COBK
20161130,375395.08 ,3802025999,S_0102100_0576,COBK
20161130,1304166.21 ,3802025999,S_0102100_0577,COBK
20161130,131263.46 ,3802025999,S_0102100_0004,COBK
20161130,1229564.16 ,3802025999,S_0102100_0008,COBK
20161130,1256662.35 ,3802025999,S_0102100_0017,COBK
20161130,1661741.18 ,3802025999,S_0102100_0054,COBK
20161130,365021.22 ,3802025999,S_0102100_0058,COBK
20161130,1365135.98 ,3802025999,S_0102100_0167,COBK
20161130,1387686.81 ,3802025999,S_0102100_0202,COBK
20161130,2086717.42 ,3802025999,S_0102100_0230,COBK
20161130,1405723.31 ,3802025999,S_0102100_0231,COBK
20161130,2322870.77 ,3802025999,S_0102100_0006,COBK
20161130,349134.78 ,3802025999,S_0102100_0019,COBK
20160831,4768067.05 ,3802025999,S_0102100_0074,COBK
20160831,20308426.64 ,3802025999,S_0102100_0076,COBK
20160831,44799557.23 ,3802025999,S_0102100_0001,COBK
20160831,13085547.00 ,3802025999,S_0102100_0002,COBK
20160831,14581806.98 ,3802025999,S_0102100_0003,COBK
20160831,501473.55 ,3802025999,S_0102100_0005,COBK
20160831,1900121.05 ,3802025999,S_0102100_0006,COBK
20160831,3055251.12 ,3802025999,S_0102100_0157,COBK
20160831,3290004.92 ,3802025999,S_0102100_0024,COBK
20160831,8754026.45 ,3802025999,S_0102100_0001,COBK
20160831,27458492.33 ,3802025999,S_0102100_0010,COBK
20160831,2002453.51 ,3802025999,S_0102100_0008,COBK
20160831,10055515.77 ,3802025999,S_0102100_0016,COBK
20160831,16952.54 ,3802025999,S_0102100_0017,COBK
20160831,3589371.40 ,3802025999,S_0102100_0019,COBK
20160831,1045528.68 ,3802025999,S_0102100_0021,COBK
20160831,2063584.71 ,3802025999,S_0102100_0044,COBK
20160831,2069826.84 ,3802025999,S_0102100_0068,COBK
20160831,334386.28 ,3802025999,S_0102100_0080,COBK
20160831,3042690.25 ,3802025999,S_0102100_0154,COBK
20160831,5550578.64 ,3802025999,S_0102100_0040,COBK
20160831,1221401.33 ,3802025999,S_0102100_0058,COBK
20160831,6477551.90 ,3802025999,S_0102100_0077,COBK
20160831,1180312.25 ,3802025999,S_0102100_0078,COBK
20160831,400077.84 ,3802025999,S_0102100_0079,COBK
20160831,1721042.24 ,3802025999,S_0102100_0183,COBK
20160831,1096873.96 ,3802025999,S_0102100_0023,COBK
20160831,1428007.24 ,3802025999,S_0102100_0081,COBK
20160831,3413679.79 ,3802025999,S_0102100_0002,COBK
20160831,2216021.99 ,3802025999,S_0102100_0020,COBK
20160831,1024091.96 ,3802025999,S_0102100_0025,COBK
20160831,64295.55 ,3802025999,S_0102100_0195,COBK
20160831,1145508.07 ,3802025999,S_0102100_0072,COBK
20160831,923233.11 ,3802025999,S_0102100_0053,COBK
20160831,1091350.66 ,3802025999,S_0102100_0191,COBK
20160831,493576.43 ,3802025999,S_0102100_0230,COBK
20160831,148599.68 ,3802025999,S_0102100_0252,COBK
20160831,5344846.27 ,3802025999,S_0102100_0182,COBK
20160831,3516907.94 ,3802025999,S_0102100_0030,COBK
20160831,3606643.71 ,3802025999,S_0102100_0345,COBK
20160831,3233333.90 ,3802025999,S_0102100_0408,COBK
20160831,2570590.45 ,3802025999,S_0102100_0211,COBK
20160831,32335.43 ,3802025999,S_0102100_0329,COBK
20160831,41665861.41 ,3802025999,S_0102100_0546,COBK
20160831,151546.75 ,3802025999,S_0102100_0540,COBK
20160831,333579.78 ,3802025999,S_0102100_0557,COBK
20160831,409385.86 ,3802025999,S_0102100_0034,COBK
20160531,5201701.83 ,3802025999,S_0102100_0074,COBK
