20140709,32283824.69-,6210110000,00000000000401,D
20140417,2373479.22-,6210110000,00000000000401,D
20140219,421643.26-,6210110000,00000000000401,D
20140704,8431320.17-,6210110000,00000000000401,D
20140717,5257190.04-,6210110000,00000000000401,D
20140127,3223702.96-,6210110000,00000000000401,D
20140221,7289415.66-,6210110000,00000000000401,D
20140122,10924722.03-,6210110000,00000000000401,D
20140516,20942306.42-,6210110000,00000000000401,D
20140610,1011845.82-,6210110000,00000000000401,D
20140212,496689.82-,6210110000,00000000000401,D
20140630,573682.28-,6210110000,00000000000401,D
20140714,3062451.07-,6210110000,00000000000401,D
20140122,402962.87-,6210110000,00000000000401,D
20140303,50258812.32-,6210110000,00000000000401,D
20140602,3400967.70-,6210110000,00000000000401,D
20140703,25317067.94-,6210110000,00000000000401,D
20140113,2654349.45-,6210110000,00000000000401,D
20140318,18688854.02-,6210110000,00000000000401,D
20140414,22692262.90-,6210110000,00000000000401,D
20140626,5653163.78-,6210110000,00000000000401,D
20140630,576385.77-,6210110000,00000000000401,D
20140711,5510175.95-,6210110000,00000000000401,D
20140203,6854762.67-,6210110000,00000000000401,D
20140704,1332067.57-,6210110000,00000000000401,D
20140326,488804.76-,6210110000,00000000000401,D
20150428,42795126.31-,6210110000,00000000000401,D
20140624,7592774.15-,6210110000,00000000000401,D
20140709,906196.12-,6210110000,00000000000401,D
20140122,48394121.24-,6210110000,00000000000401,D
20140328,15116482.69-,6210110000,00000000000401,D
20140516,46444565.02-,6210110000,00000000000401,D
20140703,1963852.67-,6210110000,00000000000401,D
20140124,6701407.38-,6210110000,00000000000401,D
20140714,7498602.92-,6210110000,00000000000401,D
20140129,2983256.82-,6210110000,00000000000401,D
20140211,9843320.27-,6210110000,00000000000401,D
20140226,1674596.58-,6210110000,00000000000401,D
20140526,10804905.98-,6210110000,00000000000401,D
20140212,1214902.61-,6210110000,00000000000401,D
20140217,454794.30-,6210110000,00000000000401,D
20140626,8590364.94-,6210110000,00000000000401,D
20140711,6054360.76-,6210110000,00000000000401,D
20140630,13561647.19-,6210110000,00000000000401,D
20140716,12239196.47-,6210110000,00000000000401,D
20140220,8791920.89-,6210110000,00000000000401,D
20140224,4866144.98-,6210110000,00000000000401,D
20140306,1673667.02-,6210110000,00000000000401,D
20140526,37199974.49-,6210110000,00000000000401,D
20140228,11713577.63-,6210110000,00000000000401,D
20140328,45347931.66-,6210110000,00000000000401,D
20140122,3189458.29-,6210110000,00000000000401,D
20140328,511054.79-,6210110000,00000000000401,D
20140610,1379800.03-,6210110000,00000000000401,D
20140219,2484420.15-,6210110000,00000000000401,D
20140417,13138908.50-,6210110000,00000000000401,D
20140129,7465538.17-,6210110000,00000000000401,D
20140626,9157288.48-,6210110000,00000000000401,D
20140602,27919001.04-,6210110000,00000000000401,D
20140212,20151435.55-,6210110000,00000000000401,D
20140626,18334042.13-,6210110000,00000000000401,D
20140630,37644322.09-,6210110000,00000000000401,D
20140331,24222118.60-,6210110000,00000000000401,D
20140314,2786971.65-,6210110000,00000000000401,D
20140326,4480405.25-,6210110000,00000000000401,D
20140603,48653618.40-,6210110000,00000000000401,D
20140710,7890718.46-,6210110000,00000000000401,D
20140212,31589036.15-,6210110000,00000000000401,D
20140414,21682552.05-,6210110000,00000000000401,D
20140602,3966899.47-,6210110000,00000000000401,D
20140711,17343015.41-,6210110000,00000000000401,D
20140723,8345895.14-,6210110000,00000000000401,D
20140221,2494565.76-,6210110000,00000000000401,D
20140422,5627120.37-,6210110000,00000000000401,D
20140521,16191386.91-,6210110000,00000000000401,D
20140606,7515955.00-,6210110000,00000000000401,D
20140718,2269360.04-,6210110000,00000000000401,D
20140129,8242845.52-,6210110000,00000000000401,D
20140318,21225574.16-,6210110000,00000000000401,D
20140711,1753457.44-,6210110000,00000000000401,D
20140225,23484090.64-,6210110000,00000000000401,D
20140331,2015795.52-,6210110000,00000000000401,D
20140526,12285174.43-,6210110000,00000000000401,D
20140225,3347334.04-,6210110000,00000000000401,D
20140224,2464307.61-,6210110000,00000000000401,D
20140521,10809200.99-,6210110000,00000000000401,D
20140314,27947779.56-,6210110000,00000000000401,D
20140403,1079385.00-,6210110000,00000000000401,D
20140724,1749214.34-,6210110000,00000000000401,D
20140516,12544519.29-,6210110000,00000000000401,D
20140717,1508868.69-,6210110000,00000000000401,D
20160310,37803649.13-,6210110000,00000000000401,D
20140113,5306839.82-,6210110000,00000000000401,D
20140129,996949.68-,6210110000,00000000000401,D
20140326,29730127.96-,6210110000,00000000000401,D
20140306,839521.86-,6210110000,00000000000401,D
20140321,7865386.48-,6210110000,00000000000401,D
20140521,1289397.89-,6210110000,00000000000401,D
20150415,323548330.00-,6220120000,00000000000374,D
20160525,352664030.00-,6220120000,00000000000374,D
20150821,997424624.45-,6220120000,00000000000374,D
20150821,979502582.40-,6220120000,00000000000374,D
20150821,48044537.86-,6220120000,00000000000374,D
20160726,893277184.00-,6220120000,00000000000374,D
20140117,118280760.00-,6220120000,00000000000374,D
20160301,884987004.00-,6220120000,00000000000374,D
20160418,696322708.11-,6220120000,00000000000374,D
20160418,915874960.00-,6220120000,00000000000374,D
20160418,817745500.00-,6220120000,00000000000374,D
20150220,919534360.00-,6220120000,00000000000374,D
20151027,338150960.00 ,6220120000,00000000000374,D
20151027,897135200.00-,6220120000,00000000000374,D
20160608,136938690.00-,6220120000,00000000000374,D
20141210,184591284.00-,6220120000,00000000000374,D
20141210,447245700.00-,6220120000,00000000000374,D
20161219,1148577900.00-,6220120000,00000000000374,D
20151125,393726000.00-,6220120000,00000000000374,D
20150226,126558193.20-,6220120000,00000000000374,D
20150625,811119000.00-,6220120000,00000000000374,D
20140709,468122000.00-,6220120000,00000000000374,D
20151209,23722996.50-,6220120000,00000000000374,D
20150513,359794260.00-,6220120000,00000000000374,D
20150915,771313000.00-,6220120000,00000000000374,D
20141224,1379496736.00-,6220120000,00000000000374,D
20141205,111532196.00-,6220120000,00000000000374,D
20141224,226963260.00-,6220120000,00000000000374,D
20150126,1945076235.00-,6220120000,00000000000374,D
20150424,220502000.00-,6220120000,00000000000374,D
20150424,813101125.00-,6220120000,00000000000374,D
20150424,1465471240.00-,6220120000,00000000000374,D
20160309,402519700.00-,6220120000,00000000000374,D
20160309,439112400.00-,6220120000,00000000000374,D
20150325,135119250.00-,6220120000,00000000000374,D
20160218,685082640.00-,6220120000,00000000000374,D
20150115,265075029.44-,6220120000,00000000000374,D
20161226,571882500.00-,6220120000,00000000000374,D
20160906,188172920.00-,6220120000,00000000000374,D
20140429,612416500.00-,6220120000,00000000000374,D
20150414,41937600.00-,6220120000,00000000000374,D
20151217,485768280.00-,6220120000,00000000000374,D
20140527,528195050.00-,6220120000,00000000000374,D
20161122,1059597050.00-,6220120000,00000000000374,D
20161122,902366520.00-,6220120000,00000000000374,D
20161122,263867800.00-,6220120000,00000000000374,D
20140919,914995200.00-,6220120000,00000000000374,D
20140506,213865230.00-,6220120000,00000000000374,D
20140506,541128768.00-,6220120000,00000000000374,D
20150122,1114448600.00-,6220120000,00000000000374,D
20150122,154676472.00-,6220120000,00000000000374,D
20150623,547710300.00-,6220120000,00000000000374,D
20150623,109542060.00-,6220120000,00000000000374,D
20150327,144648963.00-,6220120000,00000000000374,D
20140313,912162500.00-,6220120000,00000000000374,D
20150806,464116160.00-,6220120000,00000000000374,D
20141023,490104720.00-,6220120000,00000000000374,D
20141009,252545500.00-,6220120000,00000000000374,D
20141009,112433256.60-,6220120000,00000000000374,D
20141009,75763650.00-,6220120000,00000000000374,D
20150114,143950350.00-,6220120000,00000000000374,D
20150114,644897400.00-,6220120000,00000000000374,D
20160120,639741000.00-,6220120000,00000000000374,D
20140304,242230779.00-,6220120000,00000000000374,D
20140416,49683600.00-,6220120000,00000000000374,D
20150306,448787502.00-,6220120000,00000000000374,D
20150429,227606400.00-,6220120000,00000000000374,D
20140129,937197863.70-,6220120000,00000000000374,D
20140129,566984375.00-,6220120000,00000000000374,D
20160824,1020102300.00-,6220120000,00000000000374,D
20140206,460007137.28-,6220120000,00000000000374,D
20140206,70823850.00-,6220120000,00000000000374,D
20140206,448551050.00-,6220120000,00000000000374,D
20140225,243979500.00-,6220120000,00000000000374,D
20140312,757060500.00-,6220120000,00000000000374,D
20140312,872798765.50-,6220120000,00000000000374,D
20150423,17316780.00-,6220120000,00000000000374,D
20160606,401117400.00-,6220120000,00000000000374,D
20160606,111841500.00-,6220120000,00000000000374,D
20160606,828374283.90-,6220120000,00000000000374,D
20160606,760522200.00-,6220120000,00000000000374,D
20141008,151860142.50-,6220120000,00000000000374,D
20161004,625477000.00-,6220120000,00000000000374,D
20141008,111748984.20-,6220120000,00000000000374,D
20141008,251008500.00-,6220120000,00000000000374,D
20150422,723235520.00-,6220120000,00000000000374,D
20150422,748797400.00-,6220120000,00000000000374,D
20140220,999602313.00-,6220120000,00000000000374,D
20140805,287202600.00-,6220120000,00000000000374,D
20150722,119490816.33 ,6220120000,00000000000374,D
20150722,123524400.00-,6220120000,00000000000374,D
20150722,106442979.66-,6220120000,00000000000374,D
20150722,123524400.00 ,6220120000,00000000000374,D
20141119,963083850.00-,6220120000,00000000000374,D
20160323,633484800.00-,6220120000,00000000000374,D
20140424,909393750.00-,6220120000,00000000000374,D
20140423,409497920.00-,6220120000,00000000000374,D
20140423,1968382845.00-,6220120000,00000000000374,D
20150923,55467600.00-,6220120000,00000000000374,D
20140725,509438160.00-,6220120000,00000000000374,D
20141201,986440000.00-,6220120000,00000000000374,D
20150206,137556334.00-,6220120000,00000000000374,D
20160803,127075040.00-,6220120000,00000000000374,D
20141204,699558080.00-,6220120000,00000000000374,D
20140822,2985920764.50-,6220120000,00000000000374,D
20140619,165100250.00-,6220120000,00000000000374,D
20150317,104650080.00-,6220120000,00000000000374,D
20160204,1115998350.00-,6220120000,00000000000374,D
20141015,422415620.00-,6220120000,00000000000374,D
20141015,422415620.00-,6220120000,00000000000374,D
20140806,380548080.00-,6220120000,00000000000374,D
20141015,417264210.00-,6220120000,00000000000374,D
20160520,2435373002.00-,6220120000,00000000000374,D
20160520,698189700.00-,6220120000,00000000000374,D
20140522,897202800.00-,6220120000,00000000000374,D
20160520,742755000.00-,6220120000,00000000000374,D
20170324,1203146884.80-,6220120000,00000000000374,D
20170324,287614000.00-,6220120000,00000000000374,D
20140716,687446000.00-,6220120000,00000000000374,D
20150907,610748910.00-,6220120000,00000000000374,D
20151012,533281290.00-,6220120000,00000000000374,D
20161223,826285200.00-,6220120000,00000000000374,D
20161223,286061270.00-,6220120000,00000000000374,D
20140203,351800000.00-,6220120000,00000000000374,D
20151218,643695072.00-,6220120000,00000000000374,D
20151005,1417740100.00-,6220120000,00000000000374,D
20151005,375514020.00-,6220120000,00000000000374,D
20170327,801752256.00-,6220120000,00000000000374,D
20140123,25401600.00-,6220120000,00000000000374,D
20151007,535429512.00-,6220120000,00000000000374,D
20150603,1054866600.00-,6220120000,00000000000374,D
20151007,109420200.00-,6220120000,00000000000374,D
20151007,535429512.00-,6220120000,00000000000374,D
20140923,1157346000.00-,6220120000,00000000000374,D
20151202,305085075.00-,6220120000,00000000000374,D
20151202,304806385.75-,6220120000,00000000000374,D
20151202,245470750.00-,6220120000,00000000000374,D
20151202,63121050.00-,6220120000,00000000000374,D
20150324,769767600.00-,6220120000,00000000000374,D
20160722,446161100.00-,6220120000,00000000000374,D
20160722,63737300.00-,6220120000,00000000000374,D
20150506,229637200.00-,6220120000,00000000000374,D
20151120,324560000.00-,6220120000,00000000000374,D
20160111,619904150.00-,6220120000,00000000000374,D
20151106,58502185.00-,6220120000,00000000000374,D
20161007,2414493000.00-,6220120000,00000000000374,D
20160527,957227016.00-,6220120000,00000000000374,D
20160527,342356460.00-,6220120000,00000000000374,D
20160202,207913113.60-,6220120000,00000000000374,D
20160408,386844000.00-,6220120000,00000000000374,D
20160113,158530680.00-,6220120000,00000000000374,D
20150710,733336461.00-,6220120000,00000000000374,D
20150217,952480640.00-,6220120000,00000000000374,D
20151204,609921900.00-,6220120000,00000000000374,D
20151204,135538200.00-,6220120000,00000000000374,D
20160304,214090180.00-,6220120000,00000000000374,D
20160203,519775091.00-,6220120000,00000000000374,D
20170123,509818555.91-,6220120000,00000000000374,D
20170131,470363090.00-,6220120000,00000000000374,D
20141031,781097400.00-,6220120000,00000000000374,D
20140930,846811900.00-,6220120000,00000000000374,D
20141229,1568773570.00-,6220120000,00000000000374,D
20160628,690273868.00-,6220120000,00000000000374,D
20151029,64933110.00 ,6220120000,00000000000374,D
20151029,64933110.00-,6220120000,00000000000374,D
20151029,440102190.00-,6220120000,00000000000374,D
20160331,612308800.00-,6220120000,00000000000374,D
20141030,235289169.00-,6220120000,00000000000374,D
20160930,567058400.00-,6220120000,00000000000374,D
20170221,1172275300.00-,6220120000,00000000000374,D
20140616,912983820.00-,6220120000,00000000000374,D
20161025,677302000.00-,6220120000,00000000000374,D
20150629,1260689800.00-,6220120000,00000000000374,D
20161025,406381200.00-,6220120000,00000000000374,D
20161025,541841600.00-,6220120000,00000000000374,D
20150707,23521830.90-,6210110000,00000000000401,D
20150707,282056000.00-,6220120000,00000000000374,D
20160623,1023282172.00-,6220120000,00000000000374,D
20160627,582476594.22-,6220120000,00000000000374,D
20160623,1249474682.00-,6220120000,00000000000374,D
20160128,552978300.00-,6220120000,00000000000374,D
20170124,767308800.00-,6220120000,00000000000374,D
20161026,62048000.00-,6220120000,00000000000374,D
20141230,1428338520.00-,6220120000,00000000000374,D
20150529,228573200.00-,6220120000,00000000000374,D
20160127,1244401200.00-,6220120000,00000000000374,D
20160428,714652247.07-,6220120000,00000000000374,D
20160127,409197000.00-,6220120000,00000000000374,D
20150929,366342000.00-,6220120000,00000000000374,D
20140128,284977200.00-,6220120000,00000000000374,D
20170323,691632000.00-,6220120000,00000000000374,D
20160719,11116151.08-,6220120000,00000000000374,D
20150728,881724000.00-,6220120000,00000000000374,D
20151229,128045280.00-,6220120000,00000000000374,D
20151229,176966250.00-,6220120000,00000000000374,D
20150224,133059850.00-,6220120000,00000000000374,D
20150121,935649605.00-,6220120000,00000000000374,D
20161024,936748500.00-,6220120000,00000000000374,D
20161028,926686530.00-,6220120000,00000000000374,D
20161028,892771063.80-,6220120000,00000000000374,D
20150130,136971340.20-,6220120000,00000000000374,D
20151126,698987000.00-,6220120000,00000000000374,D
20150130,1217900916.00-,6220120000,00000000000374,D
20150825,219113910.00-,6220120000,00000000000374,D
20160719,60911037.99-,6220120000,00000000000374,D
20160621,887906240.00-,6220120000,00000000000374,D
20160621,851516640.00-,6220120000,00000000000374,D
20160621,1166893149.07-,6220120000,00000000000374,D
20150330,656937750.00-,6220120000,00000000000374,D
20151124,1397222490.00-,6220120000,00000000000374,D
20160310,818322640.00-,6220120000,00000000000374,D
20170222,867885000.00-,6220120000,00000000000374,D
20170222,2025065000.00-,6220120000,00000000000374,D
20170222,289295000.00-,6220120000,00000000000374,D
20170222,231436000.00-,6220120000,00000000000374,D
20170222,752167000.00-,6220120000,00000000000374,D
20140814,36613399.76-,6220120000,00000000000374,D
20140814,193644000.00-,6220120000,00000000000374,D
20150622,103552100.00-,6220120000,00000000000374,D
20150622,249743300.00-,6220120000,00000000000374,D
20160921,594728780.00-,6220120000,00000000000374,D
20160921,1427766165.00-,6220120000,00000000000374,D
